-8.966350555419921875e-01,3.952130675315856934e-01,-1.744045615196228027e+00,1.036517262458801270e+00,-3.601181805133819580e-01,1.019101962447166443e-01,-4.624237418174743652e-01,4.433597326278686523e-01,-4.355028271675109863e-01,-1.097670644521713257e-01,1.050878092646598816e-01,9.499123692512512207e-01,1.326656699180603027e+00,-9.890480637550354004e-01,-2.940219044685363770e-01,-1.455235332250595093e-01,-1.403312563896179199e+00,1.433168649673461914e+00,-2.221544682979583740e-01,-3.589989542961120605e-01,-6.324398517608642578e-01,-8.600538969039916992e-01,-2.355947792530059814e-01,-8.986464738845825195e-01,5.332493185997009277e-01,-5.904864072799682617e-01,6.201875582337379456e-02,1.500953435897827148e-01,-2.805530130863189697e-01,-8.620187640190124512e-01,2.184846550226211548e-01,8.362792730331420898e-01,9.472040534019470215e-01,9.356259107589721680e-01,2.283941656351089478e-01,1.032277867197990417e-01,8.618825078010559082e-01,2.592330873012542725e-01,-6.210269927978515625e-01,-6.133702397346496582e-01
-3.064240142703056335e-02,5.052895471453666687e-02,6.673372983932495117e-01,6.759592294692993164e-01,-3.747796118259429932e-01,7.392034530639648438e-01,-2.243930846452713013e-01,-2.218606919050216675e-01,-5.099653601646423340e-01,5.295245051383972168e-01,-6.679804921150207520e-01,2.488670200109481812e-01,-1.106289029121398926e+00,-4.435093104839324951e-01,5.327556133270263672e-01,2.922436594963073730e-01,-1.589261889457702637e-01,-4.311461374163627625e-02,6.012582778930664062e-01,-5.496797561645507812e-01,1.174624800682067871e+00,-2.103164643049240112e-01,4.129046797752380371e-01,2.195604294538497925e-01,-9.492034316062927246e-01,-7.949132919311523438e-01,3.683207333087921143e-01,2.553784251213073730e-01,-7.756941914558410645e-01,-4.685559496283531189e-02,-3.830431029200553894e-02,5.021728873252868652e-01,-5.416100621223449707e-01,-4.572689533233642578e-02,-6.384199261665344238e-01,4.584782421588897705e-01,-9.539394974708557129e-01,-2.644294202327728271e-01,-5.697746872901916504e-01,-1.388728022575378418e-01
-1.517410483211278915e-02,-1.558024048805236816e+00,-8.218924999237060547e-01,2.690816223621368408e-01,-6.543059647083282471e-02,-2.993310987949371338e-01,-2.058750540018081665e-01,-5.332856178283691406e-01,6.894368529319763184e-01,-1.042491868138313293e-01,2.086768865585327148e+00,-2.401373386383056641e+00,1.042626500129699707e+00,1.354564130306243896e-01,-8.146693706512451172e-01,6.224390864372253418e-01,-1.311624288558959961e+00,-3.781011104583740234e-01,-4.642989337444305420e-01,1.740858554840087891e+00,-1.005879282951354980e+00,-3.790020346641540527e-01,-7.601385116577148438e-01,5.792369246482849121e-01,6.920862197875976562e-01,-2.602609694004058838e-01,6.767923831939697266e-01,8.316808938980102539e-01,8.296512365341186523e-01,-9.164791107177734375e-01,4.750355184078216553e-01,-7.434741258621215820e-01,1.677630394697189331e-01,-9.974098950624465942e-02,-5.213809013366699219e-01,8.709036707878112793e-01,-5.762775540351867676e-01,-1.399600744247436523e+00,1.164397120475769043e+00,-1.106456756591796875e+00
5.490418672561645508e-01,-3.544228374958038330e-01,-1.054906129837036133e+00,-2.135118544101715088e-01,3.317238986492156982e-01,-6.082522273063659668e-01,3.723761141300201416e-01,4.298208653926849365e-01,1.624573171138763428e-01,-4.168330430984497070e-01,6.331838965415954590e-01,3.300516009330749512e-01,1.998013257980346680e-02,-5.709568038582801819e-02,-4.311256110668182373e-01,-7.324047684669494629e-01,1.220984458923339844e-01,1.776172965764999390e-01,9.611176848411560059e-01,9.633809328079223633e-01,-2.913951873779296875e-01,-6.930693387985229492e-01,5.291596651077270508e-01,-7.432188987731933594e-01,8.420142531394958496e-01,-1.805972456932067871e-01,-9.600570797920227051e-01,-1.600884199142456055e-01,2.051852196455001831e-01,9.281549453735351562e-01,-1.063904643058776855e+00,-1.757019758224487305e-01,-4.119214117527008057e-01,-4.983452260494232178e-01,-2.263983786106109619e-01,-1.345040649175643921e-02,2.719881534576416016e-01,6.823729276657104492e-01,-6.148711442947387695e-01,-5.555430054664611816e-02
2.520808763802051544e-02,1.133427619934082031e+00,-1.027174472808837891e+00,8.458661613985896111e-04,2.884455621242523193e-01,4.616022109985351562e-01,5.652779936790466309e-01,-6.067245006561279297e-01,-1.070174016058444977e-02,-4.182341992855072021e-01,-5.535484552383422852e-01,-8.373302221298217773e-01,1.523281335830688477e-01,-2.478995472192764282e-01,1.151772066950798035e-01,1.412871032953262329e-01,2.475114911794662476e-01,3.758268952369689941e-01,-2.450137287378311157e-01,4.649718105792999268e-01,-2.913322448730468750e-01,-1.019801735877990723e+00,-3.668586611747741699e-01,-2.452614903450012207e-01,-4.673655331134796143e-01,3.823257982730865479e-01,1.649754643440246582e-01,-8.633887767791748047e-01,4.931675195693969727e-01,3.559606373310089111e-01,7.037858963012695312e-01,-1.074186325073242188e+00,-4.196503460407257080e-01,2.198387868702411652e-02,2.664046287536621094e-01,3.170680105686187744e-01,2.933004498481750488e-01,-9.131662249565124512e-01,-6.385478377342224121e-01,-2.898671030998229980e-01
-8.559512495994567871e-01,1.840959489345550537e-01,-6.669422984123229980e-01,3.004993796348571777e-01,-7.980421185493469238e-01,-3.360254764556884766e-01,-1.099956393241882324e+00,-2.493521720170974731e-01,4.650751650333404541e-01,6.813741922378540039e-01,1.128083586692810059e+00,3.476575911045074463e-01,1.203450411558151245e-01,-2.063846290111541748e-01,3.428139388561248779e-01,-5.719525814056396484e-01,-1.186512708663940430e+00,6.046306714415550232e-02,1.464466303586959839e-01,7.844772338867187500e-01,-1.659885883331298828e+00,1.453055143356323242e+00,-3.300285935401916504e-01,-8.575374633073806763e-02,1.349605202674865723e+00,-7.105771899223327637e-01,2.236605584621429443e-01,3.395415842533111572e-01,3.891885578632354736e-01,-2.374802678823471069e-01,-2.722528576850891113e-01,-1.528010815382003784e-01,8.855358511209487915e-02,1.750108957290649414e+00,1.289925098419189453e+00,3.763277232646942139e-01,1.216157913208007812e+00,-2.385401427745819092e-01,5.965890288352966309e-01,-3.453549370169639587e-02
4.223010540008544922e-01,4.089687764644622803e-01,-3.476726412773132324e-01,6.691702604293823242e-01,-1.961710602045059204e-01,1.333708614110946655e-01,-2.881666123867034912e-01,2.769458591938018799e-01,-1.117289066314697266e+00,5.272657871246337891e-01,-3.946935534477233887e-01,-6.153017878532409668e-01,1.860636770725250244e-01,6.553656607866287231e-02,-9.814883023500442505e-02,-1.767901033163070679e-01,6.263835430145263672e-01,-3.767676353454589844e-01,-1.461279034614562988e+00,1.988326311111450195e-01,-1.035263538360595703e+00,6.907870769500732422e-01,6.852180361747741699e-01,-6.715973019599914551e-01,-1.018698811531066895e+00,-9.490277767181396484e-01,-1.302355170249938965e+00,1.302631795406341553e-01,8.062698841094970703e-01,-1.436953842639923096e-01,-3.670083880424499512e-01,-9.098395705223083496e-02,3.261863887310028076e-01,-9.389172196388244629e-01,-9.913535416126251221e-02,1.133215278387069702e-01,6.030724197626113892e-02,-4.728989303112030029e-01,7.088512182235717773e-02,3.695751428604125977e-01
-2.647825479507446289e-01,3.843070566654205322e-01,-1.075629949569702148e+00,-3.046166598796844482e-01,-3.498798608779907227e-01,-3.053821623325347900e-01,4.640229344367980957e-01,-7.723336815834045410e-01,-1.352577954530715942e-01,-5.335475504398345947e-02,-8.596450686454772949e-01,5.246320739388465881e-02,-5.421546697616577148e-01,4.926345944404602051e-01,-1.167992830276489258e+00,-5.344942808151245117e-01,-4.583375751972198486e-01,2.907793223857879639e-01,-6.447180509567260742e-01,4.307493269443511963e-01,-4.356438219547271729e-01,-7.612148672342300415e-02,-5.547527074813842773e-01,-1.180666327476501465e+00,-5.216696858406066895e-01,1.040815830230712891e+00,4.233521223068237305e-02,-1.058835506439208984e+00,-2.026411741971969604e-01,1.773567050695419312e-01,-2.964110486209392548e-02,6.584748625755310059e-01,-1.253380179405212402e-01,3.749047219753265381e-02,3.073678724467754364e-02,-9.802912175655364990e-02,9.432522952556610107e-02,-1.132460355758666992e+00,-1.035945862531661987e-01,1.055748224258422852e+00
8.099118620157241821e-02,-1.082653403282165527e+00,-9.448110461235046387e-01,7.271905541419982910e-01,-3.851214647293090820e-01,-2.549719512462615967e-01,-7.138419747352600098e-01,3.671813011169433594e-01,4.838445782661437988e-01,7.045338302850723267e-02,9.937962889671325684e-01,-4.918301701545715332e-01,5.547472238540649414e-01,9.162550568580627441e-01,-3.585083410143852234e-02,-8.336593508720397949e-01,-3.306522071361541748e-01,8.131270855665206909e-02,1.074115335941314697e-01,-2.031014114618301392e-01,-5.992886424064636230e-01,9.069258570671081543e-01,-1.196169614791870117e+00,4.803432226181030273e-01,6.386401653289794922e-01,-6.044648587703704834e-03,-1.309122145175933838e-02,6.350842118263244629e-01,3.433362543582916260e-01,5.882633924484252930e-01,8.962593078613281250e-01,2.190057486295700073e-01,-7.815163582563400269e-02,4.812203347682952881e-01,9.644773602485656738e-01,1.491382718086242676e-01,7.488705217838287354e-02,6.057200431823730469e-01,-2.090765535831451416e-01,-4.355753958225250244e-01
-1.239694595336914062e+00,-1.047282576560974121e+00,-9.502890706062316895e-01,4.037769138813018799e-01,2.664381563663482666e-01,3.926528990268707275e-01,7.059025168418884277e-01,4.444132149219512939e-01,-3.404288887977600098e-01,-1.746873021125793457e+00,6.709204912185668945e-01,8.020054101943969727e-01,6.226000189781188965e-01,1.524521946907043457e+00,-4.383944272994995117e-01,6.912636160850524902e-01,-3.810312449932098389e-01,5.436095874756574631e-03,-2.285227179527282715e-01,-5.157359242439270020e-01,9.082571268081665039e-01,6.549940109252929688e-01,7.305477857589721680e-01,3.971000015735626221e-01,-7.371531724929809570e-01,4.260760545730590820e-01,-8.043478429317474365e-02,4.798236787319183350e-01,-6.857609152793884277e-01,-9.916682243347167969e-01,-3.085012137889862061e-01,1.319015771150588989e-01,6.574541926383972168e-01,5.687387585639953613e-01,-2.666743993759155273e-01,3.653149604797363281e-01,-7.333391904830932617e-01,1.182113409042358398e+00,-6.380460262298583984e-01,-2.406195178627967834e-02
5.894221663475036621e-01,-9.285247921943664551e-01,-1.056084632873535156e+00,8.583762645721435547e-01,-3.735822141170501709e-01,-3.030004501342773438e-01,-6.789671778678894043e-01,6.066889166831970215e-01,4.732609987258911133e-01,-4.288551509380340576e-01,9.772527217864990234e-01,-1.031234622001647949e+00,4.088222980499267578e-01,5.518564581871032715e-01,-2.339504957199096680e-01,-5.703483223915100098e-01,-2.938497625291347504e-02,-1.301836818456649780e-01,-2.813311815261840820e-01,1.214745044708251953e-01,-8.728737831115722656e-01,5.766037106513977051e-01,-1.354410290718078613e+00,-1.474890857934951782e-01,8.405060172080993652e-01,2.293349653482437134e-01,-3.113116919994354248e-01,3.402038812637329102e-01,6.644810736179351807e-02,2.461748421192169189e-01,3.616834878921508789e-01,-9.405691921710968018e-02,-3.665608167648315430e-02,5.477408170700073242e-01,8.006246089935302734e-01,1.140452921390533447e-03,5.871311426162719727e-01,3.897424638271331787e-01,2.209130115807056427e-02,-2.033144831657409668e-01
1.628760814666748047e+00,2.199584960937500000e+00,-7.577840238809585571e-02,-1.811146587133407593e-01,9.153760075569152832e-01,4.561149179935455322e-01,-1.088585928082466125e-01,6.328771114349365234e-01,2.151081413030624390e-01,9.910124540328979492e-01,2.515925467014312744e-01,7.068440318107604980e-01,-3.462255597114562988e-01,-8.112447857856750488e-01,-7.245001792907714844e-01,6.110281944274902344e-01,-4.346247762441635132e-02,-3.699511885643005371e-01,4.964567124843597412e-01,-1.003115177154541016e+00,-1.052747130393981934e+00,2.664122581481933594e-01,-7.689959406852722168e-01,4.494548141956329346e-01,-8.202990293502807617e-01,-1.288265943527221680e+00,6.769983172416687012e-01,1.022675514221191406e+00,-1.832049340009689331e-02,9.979068040847778320e-01,2.117825448513031006e-01,6.196588873863220215e-01,-4.006290137767791748e-01,3.502249717712402344e-01,-1.332687139511108398e+00,-3.216922879219055176e-01,1.042268037796020508e+00,-7.333028316497802734e-02,7.303989529609680176e-01,1.927805691957473755e-01
-3.123903274536132812e-01,-1.453409194946289062e+00,-7.344506382942199707e-01,-5.185884237289428711e-01,-1.759516894817352295e-01,-2.571259438991546631e-01,-1.058899402618408203e+00,-6.464061737060546875e-01,6.178804636001586914e-01,2.322493791580200195e-01,1.723634600639343262e+00,-1.652129292488098145e+00,1.634976625442504883e+00,-1.247054859995841980e-01,-3.336328864097595215e-01,6.456097364425659180e-01,-1.195105314254760742e+00,-5.110882520675659180e-01,3.743623495101928711e-01,1.104225754737854004e+00,-1.413581967353820801e+00,2.933577597141265869e-01,-2.028145551681518555e+00,9.444671869277954102e-01,1.127048492431640625e+00,-8.210587501525878906e-01,-9.444560855627059937e-02,-1.794050037860870361e-01,3.420125246047973633e-01,-6.573976874351501465e-01,7.368159294128417969e-01,-3.307028114795684814e-01,7.144159078598022461e-01,-7.329599261283874512e-01,-2.541477680206298828e-01,1.000692367553710938e+00,-5.868799090385437012e-01,-1.060136675834655762e+00,9.435630440711975098e-01,-4.545855224132537842e-01
-5.583242177963256836e-01,-9.056472778320312500e-02,-7.187221646308898926e-01,-2.516140639781951904e-01,-1.196284770965576172e+00,-5.675039291381835938e-01,-3.320762813091278076e-01,2.289979010820388794e-01,-7.059842944145202637e-01,-3.684212565422058105e-01,5.349688529968261719e-01,9.225600957870483398e-01,-7.200288772583007812e-01,-5.704371929168701172e-01,3.139597773551940918e-01,1.466916441917419434e+00,2.659837715327739716e-02,-1.555349528789520264e-01,1.541885733604431152e+00,-1.699315458536148071e-01,9.455712139606475830e-02,-5.311377048492431641e-01,-4.990833699703216553e-01,-2.396585196256637573e-01,-3.005834519863128662e-01,2.357056736946105957e-01,-7.074586153030395508e-01,-1.198796510696411133e+00,2.995475530624389648e-01,4.818361997604370117e-01,-2.092388123273849487e-01,2.045791894197463989e-01,5.168898105621337891e-01,-1.188410893082618713e-01,2.156074196100234985e-01,-1.124877780675888062e-01,1.040290817618370056e-01,8.565981388092041016e-01,-6.665972471237182617e-01,-1.571414619684219360e-01
-3.052865564823150635e-01,-6.884559392929077148e-01,6.583580970764160156e-01,7.210860848426818848e-01,1.874036155641078949e-02,3.595084846019744873e-01,1.435343861579895020e+00,8.385854214429855347e-02,-5.404763817787170410e-01,-6.692572236061096191e-01,5.269033312797546387e-01,-4.867175221443176270e-02,6.888594031333923340e-01,3.458026945590972900e-01,-5.796070396900177002e-02,1.441432237625122070e-01,-7.479025721549987793e-01,1.726118624210357666e-01,-2.218052446842193604e-01,-2.764612436294555664e-01,3.582894504070281982e-01,2.034495174884796143e-01,8.724917769432067871e-01,2.541910111904144287e-01,-3.915896117687225342e-01,1.201699852943420410e+00,9.058340191841125488e-01,7.785823941230773926e-01,2.962235212326049805e-01,-3.362862467765808105e-01,1.533770859241485596e-01,-3.657039701938629150e-01,4.462871551513671875e-01,7.331110537052154541e-02,-8.240963220596313477e-01,1.344347149133682251e-01,-6.894698739051818848e-01,4.124324619770050049e-01,-8.911190032958984375e-01,-4.639128148555755615e-01
-3.916520252823829651e-02,-5.822268724441528320e-01,-5.551388859748840332e-01,-1.361328214406967163e-01,-4.879129827022552490e-01,-3.418591618537902832e-01,-1.441024839878082275e-01,7.996716499328613281e-01,-5.668323040008544922e-01,-1.755471080541610718e-01,6.853371858596801758e-01,1.101415753364562988e+00,1.949233561754226685e-01,-9.844616651535034180e-01,-1.142662111669778824e-02,4.855837523937225342e-01,-4.083240628242492676e-01,5.891663432121276855e-01,1.190788030624389648e+00,-1.637997925281524658e-01,-1.922189295291900635e-01,-2.323566228151321411e-01,-2.448530495166778564e-01,-2.515383660793304443e-01,2.135782688856124878e-01,4.695127010345458984e-01,-3.789678514003753662e-01,-8.788786530494689941e-01,-1.127576380968093872e-01,8.204488158226013184e-01,-8.781079649925231934e-01,-6.373739987611770630e-02,4.296876192092895508e-01,-2.533755004405975342e-01,-2.372018396854400635e-01,3.774276971817016602e-01,-6.862472891807556152e-01,3.443449735641479492e-01,-9.143083095550537109e-01,1.435866206884384155e-01
-1.171380758285522461e+00,-8.594397306442260742e-01,-9.101626873016357422e-01,1.173675775527954102e+00,6.423195004463195801e-01,1.250021904706954956e-01,-7.967309653759002686e-02,-5.308092832565307617e-01,6.842377185821533203e-01,3.453360497951507568e-02,-4.090839624404907227e-01,-1.512877225875854492e+00,5.625553727149963379e-01,-9.952301383018493652e-01,-6.936163306236267090e-01,2.810435891151428223e-01,8.616762757301330566e-01,2.294652163982391357e-01,-5.689599514007568359e-01,3.045840263366699219e-01,2.788490355014801025e-01,2.597746253013610840e-01,-9.414205551147460938e-01,-9.875184297561645508e-01,-4.454228281974792480e-02,5.033380389213562012e-01,-8.766345381736755371e-01,1.079007163643836975e-01,8.280405998229980469e-01,1.195740222930908203e+00,-3.758742213249206543e-01,-4.187640845775604248e-01,5.253072977066040039e-01,1.790162920951843262e+00,4.452607929706573486e-01,1.096976548433303833e-01,-6.329439282417297363e-01,8.241868019104003906e-01,-7.454617321491241455e-02,-2.239558249711990356e-01
